#Thorlabs FTS
[SpectrumHeader]
#Date;20260408
#Time;8590403
#GMTTime;13590403
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;10.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.344738159e+02;-1.152321929e-04
3.345823059e+02;3.657369525e-04
3.346907654e+02;7.865849766e-04
3.347992859e+02;7.064234233e-04
3.349077759e+02;-9.970089886e-04
3.350162964e+02;6.663426757e-04
3.351247864e+02;-7.565243868e-04
3.352333069e+02;-1.753533434e-04
3.353418579e+02;2.449936699e-03
3.354503784e+02;6.463023019e-04
3.355589294e+02;1.187392627e-03
3.356674805e+02;1.227473374e-03
3.357760315e+02;5.461003748e-04
3.358845825e+02;8.667464717e-04
3.359931641e+02;2.570178825e-03
3.361017456e+02;2.009048127e-03
3.362103271e+02;8.517161768e-05
3.363189087e+02;6.262619281e-04
3.364274902e+02;1.087190700e-03
3.365361023e+02;2.129290486e-03
3.366447144e+02;4.058177292e-04
3.367533264e+02;7.264637970e-04
3.368619385e+02;4.458984768e-04
3.369705811e+02;6.863830495e-04
3.370791931e+02;-2.555148676e-04
3.371878357e+02;1.227473374e-03
3.372965088e+02;8.517161768e-05
3.374051514e+02;1.508038724e-03
3.375138245e+02;1.287594554e-03
3.376224670e+02;-1.152321929e-04
3.377311401e+02;2.855754283e-04
3.378398438e+02;3.391834442e-03
3.379485168e+02;7.665446028e-04
3.380572205e+02;1.207432942e-03
3.381659241e+02;-1.057130168e-03
3.382746277e+02;1.147311879e-03
3.383833313e+02;1.327675302e-03
3.384920654e+02;1.853735303e-04
3.386007996e+02;6.062215543e-04
3.387095337e+02;9.068272775e-04
3.388182678e+02;-1.753533434e-04
3.389270020e+02;1.167352195e-03
3.390357666e+02;1.027069520e-03
3.391445313e+02;8.517161768e-05
3.392532959e+02;1.247513690e-03
3.393620605e+02;1.047109952e-03
3.394708557e+02;3.456965787e-04
3.395796509e+02;1.508038724e-03
3.396884460e+02;2.454946807e-04
3.397972412e+02;7.865849766e-04
3.399060364e+02;9.869887726e-04
3.400148621e+02;8.467060979e-04
3.401236877e+02;6.062215543e-04
3.402325134e+02;8.667464717e-04
3.403413391e+02;6.863830495e-04
3.404501953e+02;4.458984768e-04
3.405590210e+02;1.147311879e-03
3.406678772e+02;1.027069520e-03
3.407767334e+02;-4.959994112e-04
3.408856201e+02;1.788604073e-03
3.409944763e+02;9.469080251e-04
3.411033630e+02;7.665446028e-04
3.412122498e+02;5.060196272e-04
3.413211365e+02;6.663426757e-04
3.414300537e+02;-2.555148676e-04
3.415389404e+02;8.667464717e-04
3.416478577e+02;1.127271447e-03
3.417567749e+02;8.467060979e-04
3.418656921e+02;9.068272775e-04
3.419746399e+02;7.865849766e-04
3.420835876e+02;2.109250054e-03
3.421925354e+02;1.247513690e-03
3.423014832e+02;9.869887726e-04
3.424104309e+02;3.056158021e-04
3.425194092e+02;7.665446028e-04
3.426283569e+02;3.657369525e-04
3.427373352e+02;1.748523326e-03
